TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,bps_tx_rate_1m,rx_rate,bps_rx_rate_3s,bps_rx_rate_1m,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,ToS,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,ToS,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1779655965407,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27983712,27371944,27978032,939082194,940215149,939904865,0,1392470,1040788,2033006200,68223969296,0,0,0,0,0,0,599,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,581,0,10.0.128.76:33025,10.0.128.11:0,0,23,611.158,29365,1,13,11,8,62,773,8723,55162,137651,192417,284976,230872,107295,20670,1949,172,14,24,615.033,29367,1,16,4,10,72,1164,8081,53859,136933,189896,287855,231775,107721,20745,1952,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,540,45239846,2782964,70666920980,2183286256,0,165,0,0.037,3,1,14772987,1815,290,4,2,2,1,1,0,0,0,0,0,0,0,0,940781424,26401446
1779655966452,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27985561,27417840,27957032,939147971,940395224,939936720,0,1394970,1042665,2036656200,68346728432,0,0,0,0,0,0,599,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,582,0,10.0.128.76:33025,10.0.128.11:0,0,23,597.333,29365,1,13,11,8,62,773,8736,55221,137832,192695,285520,231418,107509,20706,1955,172,14,24,600.487,29367,1,16,4,10,72,1164,8094,53913,137114,190163,288412,232323,107936,20781,1958,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,495,45319927,2787964,70794004490,2187206256,0,165,0,0.033,3,1,14801407,1818,290,4,2,2,1,1,0,0,0,0,0,0,0,0,939782859,27942583
1779655967502,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27985364,27441341,27973346,939149624,940575408,939963899,0,1397476,1044554,2040314960,68470112112,0,0,0,0,0,0,601,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,583,0,10.0.128.76:33025,10.0.128.11:0,0,23,611.878,29365,1,13,11,8,62,774,8741,55269,138012,192980,286052,231981,107751,20739,1955,172,14,24,615.203,29367,1,16,4,10,72,1164,8100,53957,137293,190431,288961,232889,108179,20815,1958,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,519,45400451,2792976,70921736466,2191135664,0,165,0,0.033,3,1,14829978,1821,290,4,2,2,1,1,0,0,0,0,0,0,0,0,940066133,27876266
1779655968578,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991337,29313738,28029412,939087597,939539125,939902159,0,1400444,1046484,2044648240,68596357860,0,0,0,0,0,0,603,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,584,0,10.0.128.76:33025,10.0.128.11:0,0,23,641.118,29365,1,13,11,8,62,775,8748,55333,138185,193289,286610,232477,108028,20778,1961,172,14,24,644.985,29367,1,16,4,10,72,1164,8107,54016,137467,190725,289536,233386,108458,20854,1964,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,565,45482743,2798912,71052425982,2195789488,0,165,0,0.033,2,1,14859443,1825,290,4,2,2,1,1,0,0,0,0,0,0,0,0,938630096,32217695
1779655969718,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27987131,27454666,27968786,939086789,939099013,939880336,0,1402970,1048511,2048336200,68730353500,0,0,0,0,0,0,604,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,585,0,10.0.128.76:33025,10.0.128.11:0,0,23,627.499,29365,1,13,11,8,62,775,8761,55391,138354,193601,287196,233058,108299,20812,1964,172,14,24,631.181,29367,1,16,4,10,72,1164,8118,54072,137631,191026,290133,233973,108732,20888,1967,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,348,45570050,2803964,71191136200,2199750256,0,165,0,0.033,3,1,14890707,1831,291,4,2,2,1,1,0,0,0,0,0,0,0,0,940320280,25880421
1779655970821,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27984285,27519352,28017082,939090309,939827688,939919297,0,1405470,1050489,2051986200,68860088220,0,0,0,0,0,0,604,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,586,0,10.0.128.76:33025,10.0.128.11:0,0,23,566.83,29365,1,13,11,8,62,775,8767,55454,138499,193900,287788,233642,108550,20848,1966,172,14,24,570.347,29367,1,16,4,10,72,1164,8124,54130,137777,191312,290738,234560,108984,20924,1969,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,388,45654500,2808964,71325431220,2203670256,0,165,0,0.035,3,1,14921170,1833,291,4,2,2,1,1,0,0,0,0,0,0,0,0,940958984,26473254
1779655971929,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991148,29209736,28065210,939090317,940061277,939932469,0,1408470,1052484,2056366200,68990152788,0,0,0,0,0,0,605,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,587,0,10.0.128.76:33025,10.0.128.11:0,0,23,682.281,29365,1,13,11,8,62,776,8775,55528,138685,194183,288330,234227,108823,20891,1966,172,14,24,686.059,29367,1,16,4,10,72,1164,8132,54198,137959,191582,291299,235147,109259,20968,1969,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,536,45739414,2814964,71460081144,2208374256,0,165,0,0.038,3,1,14951299,1837,293,4,2,2,1,1,0,0,0,0,0,0,0,0,939094353,31624548
1779655972971,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27993106,29287861,28045555,939156512,940294333,939922243,0,1410970,1054338,2060016200,69112645180,0,0,0,0,0,0,606,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,588,0,10.0.128.76:33025,10.0.128.11:0,0,23,585.438,29365,1,13,11,8,62,777,8787,55584,138854,194441,288868,234766,109064,20931,1966,172,14,24,589.219,29367,1,16,4,10,72,1164,8144,54254,138123,191825,291851,235691,109501,21009,1969,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,278,45819520,2819964,71586899260,2212294256,0,165,0,0.037,3,1,14979222,1844,293,4,2,2,1,1,0,0,0,0,0,0,0,0,940440629,28023032
1779655974082,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27987939,27326202,28032627,939093076,940828288,939927285,0,1413470,1056329,2063666200,69243206296,0,0,0,0,0,0,608,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,589,0,10.0.128.76:33025,10.0.128.11:0,0,23,593.803,29365,1,13,11,8,62,777,8793,55653,139015,194752,289457,235331,109317,20965,1969,172,14,24,597.243,29367,1,16,4,10,72,1164,8150,54321,138281,192119,292455,236261,109756,21043,1972,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,405,45904782,2824964,71722064524,2216214256,0,165,0,0.04,3,1,15009400,1845,294,4,2,2,1,1,0,0,0,0,0,0,0,0,940134048,26282628
1779655975212,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27985727,27417840,27971596,939158920,940037440,939949854,0,1415970,1058365,2067316200,69376021608,0,0,0,0,0,0,609,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,590,0,10.0.128.76:33025,10.0.128.11:0,0,23,579.538,29365,1,13,11,8,62,777,8802,55693,139180,195053,290053,235942,109586,21008,1971,172,14,24,582.475,29367,1,16,4,10,72,1164,8159,54361,138444,192412,293058,236875,110025,21086,1974,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,473,45991074,2829964,71859539604,2220134256,0,165,0,0.035,3,1,15040859,1846,294,4,2,2,1,1,0,0,0,0,0,0,0,0,940285394,25840707
1779655976254,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27983949,27491592,27951936,939098848,940255170,939968061,0,1418470,1060253,2070966200,69498479836,0,0,0,0,0,0,610,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,592,0,10.0.128.76:33025,10.0.128.11:0,0,23,553.974,29365,1,13,11,8,62,777,8812,55749,139347,195313,290603,236482,109866,21033,1971,172,14,24,557.089,29367,1,16,4,10,72,1164,8168,54416,138611,192662,293617,237417,110305,21112,1974,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,267,46070817,2834964,71986303954,2224054256,0,165,0,0.031,3,1,15069551,1850,294,4,2,2,1,1,0,0,0,0,0,0,0,0,940178333,28023032
1779655977384,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991552,29235109,27988778,939162455,940286085,939970780,0,1421470,1062262,2075346200,69631265352,0,0,0,0,0,0,611,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,593,0,10.0.128.76:33025,10.0.128.11:0,0,23,699.007,29365,1,13,11,8,62,777,8820,55813,139521,195625,291135,237059,110172,21069,1971,172,14,24,702.049,29367,1,16,4,10,72,1164,8175,54475,138789,192959,294163,237996,110612,21148,1974,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,692,46157296,2840964,72123759336,2228758256,0,165,0,0.032,4,1,15100333,1853,295,4,2,2,1,1,0,0,0,0,0,0,0,0,940074449,31008849
1779655978473,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989441,27500840,28043451,939163736,939416077,939943164,0,1423970,1064216,2078996200,69759086640,0,0,0,0,0,0,611,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,594,0,10.0.128.76:33025,10.0.128.11:0,0,23,635.356,29365,1,13,11,8,62,777,8830,55870,139665,195920,291691,237635,110459,21098,1971,172,14,24,638.787,29367,1,16,4,10,72,1164,8184,54532,138928,193247,294731,238572,110900,21177,1974,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,443,46240863,2845964,72256093242,2232678256,0,165,0,0.035,4,1,15129807,1857,295,4,2,2,1,1,0,0,0,0,0,0,0,0,938999360,26813590
1779655979577,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27984704,27289717,27937424,939101416,940613850,939973747,0,1426470,1066188,2082646200,69888749144,0,0,0,0,0,0,611,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,595,0,10.0.128.76:33025,10.0.128.11:0,0,23,664.547,29365,1,13,11,8,62,779,8838,55924,139829,196227,292282,238171,110729,21138,1971,172,14,24,668.076,29367,1,16,4,10,72,1164,8191,54585,139090,193536,295342,239111,111171,21217,1974,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,576,46325155,2850964,72390307514,2236598256,0,165,0,0.036,2,1,15160167,1859,295,4,2,2,1,1,0,0,0,0,0,0,0,0,940435205,26473254
1779655980717,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991794,29205845,28065876,939165501,939766453,939952173,0,1429470,1068240,2087026200,70022771072,0,0,0,0,0,0,611,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,596,0,10.0.128.76:33025,10.0.128.11:0,0,23,678.913,29365,1,13,11,8,62,779,8846,55978,140011,196535,292863,238777,110999,21178,1974,172,14,24,682.746,29367,1,16,4,10,72,1164,8198,54637,139267,193840,295930,239721,111441,21258,1977,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,586,46412499,2856964,72529046018,2241302256,0,165,0,0.035,2,1,15191283,1863,295,4,2,2,1,1,0,0,0,0,0,0,0,0,939680476,30709903
1779655981858,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27985385,27271512,28000935,939104544,940144917,939932228,0,1431970,1070285,2090676200,70156744128,0,0,0,0,0,0,612,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,597,0,10.0.128.76:33025,10.0.128.11:0,0,23,644.986,29365,1,13,11,8,62,779,8855,56038,140200,196827,293453,239368,111272,21217,1976,172,14,24,648.825,29367,1,16,4,10,72,1164,8206,54696,139453,194115,296535,240319,111714,21297,1979,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,587,46499852,2861964,72667736136,2245222256,0,165,0,0.04,2,1,15222328,1867,295,4,2,2,1,1,0,0,0,0,0,0,0,0,939337815,25591586
1779655982962,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27982670,27349624,27953538,939105500,939808874,939924984,80,1434476,1072262,2094334960,70286412076,0,0,0,0,0,0,613,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,598,0,10.0.128.76:33025,10.0.128.11:0,0,23,574.044,29365,1,13,11,8,62,779,8867,56097,140378,197105,293981,240006,111508,21263,1978,172,14,24,577.554,29367,1,16,4,10,72,1164,8218,54751,139630,194388,297068,240961,111951,21343,1981,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,333,46584580,2866976,72801979396,2249151664,861,165,0,0.038,2,1,15252135,1875,295,4,2,2,1,1,0,0,0,0,0,0,0,0,939622811,26512753
1779655984003,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27982786,27432141,27972876,939110760,940763397,939931437,0,1436976,1074124,2097984960,70409007564,0,0,0,0,0,0,613,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,599,0,10.0.128.76:33025,10.0.128.11:0,0,23,613.924,29365,1,13,11,8,62,780,8880,56156,140523,197404,294555,240499,111744,21303,1980,172,14,24,617.178,29367,1,16,4,10,72,1164,8231,54807,139778,194674,297648,241461,112187,21384,1983,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,578,46664832,2871976,72928908492,2253071664,0,165,0,0.036,2,1,15280133,1877,295,4,2,2,1,1,0,0,0,0,0,0,0,0,942136315,28049951
1779655985108,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989525,29062725,28020399,939109323,940431096,939933769,77,1439970,1076109,2102356200,70538614268,0,0,0,0,0,0,613,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,600,0,10.0.128.76:33025,10.0.128.11:0,0,23,613.517,29365,1,13,11,8,62,780,8896,56231,140693,197704,295122,241048,111989,21365,1981,172,14,24,616.737,29367,1,16,4,10,72,1164,8246,54881,139947,194961,298224,242016,112432,21447,1984,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,509,46749552,2877964,73063090076,2257766256,835,165,0,0.043,2,1,15309797,1883,295,4,2,2,1,1,0,0,0,0,0,0,0,0,938329078,31646986
1779655986214,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27986607,27500840,27971128,939111183,940512957,939961619,0,1442470,1078099,2106006200,70668586140,0,0,0,0,0,0,614,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,602,0,10.0.128.76:33025,10.0.128.11:0,0,23,643.539,29365,1,13,11,8,62,780,8911,56290,140891,197971,295715,241624,112222,21408,1987,172,14,24,647.045,29367,1,16,4,10,72,1164,8259,54942,140139,195215,298830,242597,112666,21490,1990,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,539,46834416,2882964,73197644604,2261686256,0,165,0,0.035,2,1,15339685,1887,295,4,2,2,1,1,0,0,0,0,0,0,0,0,940972828,26425339
1779655987320,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27983816,27552213,27922268,939112487,939948442,939949547,0,1444976,1080070,2109664960,70798516560,0,0,0,0,0,0,614,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,603,0,10.0.128.76:33025,10.0.128.11:0,0,23,572.647,29365,1,13,11,8,62,780,8925,56358,141068,198252,296268,242226,112456,21449,1988,172,14,24,576.477,29367,1,16,4,10,72,1164,8269,55012,140315,195482,299397,243201,112901,21531,1991,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,494,46919401,2887976,73332164214,2265615664,0,165,0,0.038,3,1,15369289,1891,296,4,2,2,1,1,0,0,0,0,0,0,0,0,938973224,26440903
1779655988393,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27991998,29278074,28081378,939113925,940223176,939968564,0,1447970,1081989,2114036200,70924583612,0,0,0,0,0,0,614,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,604,0,10.0.128.76:33025,10.0.128.11:0,0,23,674.011,29365,1,13,11,8,62,781,8931,56427,141233,198547,296830,242777,112685,21485,1993,172,14,24,678.134,29367,1,16,4,10,72,1165,8274,55079,140475,195768,299968,243760,113130,21567,1996,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,783,47001979,2893964,73462690478,2270310256,0,165,0,0.03,3,1,15398006,1897,296,4,2,2,1,1,0,0,0,0,0,0,0,0,940798895,32621194
1779655989500,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989045,28946085,27973109,939113881,939597472,939923681,0,1450470,1083972,2117686200,71054530132,0,0,0,0,0,0,614,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,605,0,10.0.128.76:33025,10.0.128.11:0,0,23,578.782,29365,1,13,11,8,62,781,8935,56480,141419,198829,297393,243408,112903,21525,1999,172,14,24,582.894,29367,1,16,4,10,72,1165,8278,55127,140664,196022,300558,244393,113349,21607,2002,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,496,47086794,2898964,73597217008,2274230256,0,165,0,0.036,3,1,15428095,1901,297,4,2,2,1,1,0,0,0,0,0,0,0,0,938242021,26353790
1779655990543,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989058,27417840,28050282,939117394,940499648,939975070,0,1452970,1085845,2121336200,71177233404,0,0,0,0,0,0,614,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,606,0,10.0.128.76:33025,10.0.128.11:0,0,23,665.337,29365,1,13,11,8,62,781,8942,56523,141572,199124,297951,243956,113118,21578,2000,172,14,24,668.841,29367,1,16,4,10,72,1165,8285,55169,140816,196300,301132,244943,113565,21660,2003,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,635,47166784,2903964,73724239740,2278150256,0,165,0,0.031,3,1,15456733,1905,297,4,2,2,1,1,0,0,0,0,0,0,0,0,942059669,28023032
1779655991662,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27987411,27326202,27995038,939181303,940092000,939969182,0,1455470,1087857,2124986200,71308749272,0,0,0,0,0,0,615,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,607,0,10.0.128.76:33025,10.0.128.11:0,0,23,666.3,29365,1,13,11,8,62,781,8951,56578,141755,199443,298517,244541,113376,21612,2003,172,14,24,669.787,29367,1,16,4,10,72,1165,8290,55225,140997,196609,301708,245529,113827,21694,2006,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,572,47252526,2908964,73860385676,2282070256,0,165,0,0.038,3,1,15487234,1907,298,4,2,2,1,1,0,0,0,0,0,0,0,0,939399057,26071428
1779655992766,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27984462,27733154,27963912,939116314,939616277,939916671,0,1458060,1089838,2128767600,71438225900,0,0,0,0,0,0,615,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,608,0,10.0.128.76:33025,10.0.128.11:0,0,23,578.629,29365,1,13,11,8,62,781,8955,56631,141900,199757,299126,245101,113624,21658,2005,172,14,24,582.351,29367,1,16,4,10,72,1165,8294,55272,141145,196910,302327,246092,114078,21740,2008,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,418,47337080,2914144,73994428220,2286131376,0,165,0,0.04,3,1,15517046,1911,298,4,2,2,1,1,0,0,0,0,0,0,0,0,938236434,27401449
1779655993809,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27982919,27468976,27927403,939121488,939920960,939915390,0,1460476,1091713,2132294960,71560940016,0,0,0,0,0,0,616,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,609,0,10.0.128.76:33025,10.0.128.11:0,0,23,627.683,29365,1,13,11,8,62,782,8968,56693,142051,200033,299676,245623,113886,21695,2006,172,14,24,631.525,29367,1,16,4,10,72,1165,8307,55329,141297,197173,302893,246614,114342,21777,2009,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,500,47417390,2918976,74121479076,2289919664,0,165,0,0.04,3,1,15545133,1914,298,4,2,2,1,1,0,0,0,0,0,0,0,0,941239624,27055493
1779655994914,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989549,27491592,27979442,939122085,939859301,940003602,75,1463470,1093686,2136666200,71690701752,0,0,0,0,0,0,616,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,610,0,10.0.128.76:33025,10.0.128.11:0,0,23,523.663,29365,1,13,11,8,62,782,8977,56757,142232,200308,300301,246152,114138,21732,2007,172,14,24,527.757,29367,1,16,4,10,72,1165,8315,55390,141475,197440,303530,247146,114594,21814,2010,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,350,47502101,2924964,74255815206,2294614256,821,165,0,0.044,3,1,15575213,1918,301,4,2,2,1,1,0,0,0,0,0,0,0,0,939451482,31646986
1779655995956,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27989560,29215592,28052571,939122150,939854738,939940008,0,1465970,1095551,2140316200,71813144744,0,0,0,0,0,0,616,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,611,0,10.0.128.76:33025,10.0.128.11:0,0,23,644.509,29365,1,13,11,8,62,782,8990,56839,142403,200623,300787,246661,114387,21772,2007,172,14,24,648.223,29367,1,16,4,10,72,1165,8327,55467,141646,197742,304032,247656,114845,21854,2010,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,599,47582402,2929964,74382594452,2298534256,0,165,0,0.035,3,1,15602850,1919,302,4,2,2,1,1,0,0,0,0,0,0,0,0,940061358,28023032
1779655997086,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27985644,27381109,27941752,939125552,939822520,939951716,79,1468470,1097572,2143966200,71945939032,0,0,0,0,0,0,616,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,612,0,10.0.128.76:33025,10.0.128.11:0,0,23,624.338,29365,1,13,11,8,62,783,8998,56904,142567,200960,301364,247257,114619,21811,2009,172,14,24,627.637,29367,1,16,4,10,72,1166,8335,55528,141810,198050,304638,248253,115080,21893,2012,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,484,47669167,2934964,74520074050,2302454256,871,165,0,0.034,3,1,15633291,1921,302,4,2,2,1,1,0,0,0,0,0,0,0,0,940136552,25840707
1779655998152,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27984613,27510093,27999731,939127273,939805080,939935930,78,1470970,1099497,2147616200,72071209588,0,0,0,0,0,0,618,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,613,0,10.0.128.76:33025,10.0.128.11:0,0,23,560.932,29365,1,13,11,8,62,783,9004,56962,142740,201228,301982,247771,114870,21845,2012,172,14,24,564.119,29367,1,16,4,10,72,1166,8340,55582,141984,198308,305263,248773,115332,21927,2015,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,452,47750829,2939964,74649754354,2306374256,868,165,0,0.037,3,1,15662552,1922,303,4,2,2,1,1,0,0,0,0,0,0,0,0,940116742,27392120
1779655999205,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27984246,27505906,27976050,939129483,940921501,939995033,77,1473476,1101379,2151274960,72195109484,0,0,0,0,0,0,620,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,614,0,10.0.128.76:33025,10.0.128.11:0,0,23,544.126,29365,1,13,11,8,62,784,9017,57017,142908,201484,302552,248328,115111,21863,2015,172,14,24,547.533,29367,1,16,4,10,72,1167,8353,55634,142151,198554,305842,249330,115578,21945,2018,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,303,47831699,2944976,74778021230,2310303664,858,165,0,0.024,3,1,15691182,1926,303,4,2,2,1,1,0,0,0,0,0,0,0,0,941309751,27796847
1779656000247,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27984312,27303994,27956384,939130045,940188613,939955342,0,1475976,1103249,2154924960,72317474404,0,0,0,0,0,0,621,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,616,0,10.0.128.76:33025,10.0.128.11:0,0,23,612.862,29365,1,13,11,8,62,784,9025,57080,143078,201773,303076,248836,115373,21904,2020,172,14,24,616.286,29367,1,16,4,10,72,1167,8361,55688,142326,198830,306377,249841,115843,21986,2023,172,14,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,663,47911689,2949976,74904705610,2314223664,0,165,0,0.031,3,1,15719368,1931,304,4,2,2,1,1,0,0,0,0,0,0,0,0,939461957,28023032
