TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,bps_tx_rate_1m,rx_rate,bps_rx_rate_3s,bps_rx_rate_1m,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,ToS,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,ToS,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1779656213919,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27984565,27339589,27901864,911252973,860246685,737360204,71,1987932,1441873,2902380720,94509349208,0,0,0,0,0,0,867,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,829,0,10.0.128.76:33025,10.0.128.11:0,0,2,800.674,37810,1,76,25,55,219,1725,12146,71445,171939,251090,385042,331315,169493,41425,5249,541,54,4,842.532,37887,1,47,12,34,180,1921,10920,68010,170024,246289,390091,333897,171374,42343,5569,571,58,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1179,62703183,3973888,97895321090,3116970672,1038,165,0,0.051,65,1,20273659,2666,497,72,68,57,202,138,0,0,0,0,0,0,0,0,807738258,26423606
1779656215025,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27982261,27286048,27889151,911191998,843597229,734778546,0,1990418,1443692,2906010280,94628997568,0,0,0,0,0,0,868,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,830,0,10.0.128.76:33025,10.0.128.11:0,0,2,868.828,37810,1,76,25,55,219,1725,12164,71579,172109,251300,385430,331660,169821,41627,5269,543,56,4,900.979,37887,1,47,12,34,180,1921,10933,68102,170196,246509,390483,334251,171709,42551,5598,573,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,836,62784765,3978860,98019374878,3120868720,0,165,0,0.638,65,1,20294270,2673,500,72,69,57,202,139,0,0,0,0,0,0,0,0,865449258,26253598
1779656216128,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27980086,27096197,27872317,910970294,815918696,734214986,0,1992908,1445279,2909645680,94731687024,0,0,0,0,0,0,869,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,831,0,10.0.128.76:33025,10.0.128.11:0,0,2,761.568,37810,1,76,25,55,219,1725,12173,71623,172192,251473,385795,332192,170110,41708,5277,546,56,4,794.823,37887,1,47,12,34,180,1921,10939,68134,170284,246664,390830,334813,172006,42637,5609,576,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,672,62854206,3983840,98125814148,3124773040,0,165,0,0.044,74,1,20313473,2678,501,72,70,57,202,142,0,0,0,0,0,0,0,0,744801131,26367361
1779656217233,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27985963,29006826,27978970,910660546,731209834,731263719,0,1995876,1446610,2913978960,94820594212,0,0,0,0,0,0,871,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,832,0,10.0.128.76:33025,10.0.128.11:0,0,2,978.452,37810,1,76,25,55,219,1725,12179,71670,172276,251639,386037,332516,170436,41830,5291,546,56,4,1019.283,37887,1,47,12,34,180,1921,10941,68169,170344,246824,391103,335129,172346,42764,5626,577,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1002,62914283,3989776,98217965494,3129426864,0,165,0,0.044,77,1,20329590,2682,503,74,70,57,204,145,0,0,0,0,0,0,0,0,643671949,31372162
1779656218433,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27979442,27196096,27887356,910552647,766125224,730548204,82,1998379,1448605,2917633340,94950381300,0,0,0,0,0,0,874,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,834,0,10.0.128.76:33025,10.0.128.11:0,0,2,811.133,37810,1,76,25,55,220,1725,12184,71699,172350,251843,386511,333065,170799,42104,5310,549,56,4,841.303,37887,1,47,12,34,180,1922,10945,68188,170402,247021,391563,335692,172735,43044,5646,581,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,659,63002838,3994782,98352534552,3133351568,1192,165,0,0.067,77,1,20352316,2686,504,74,70,57,204,146,0,0,0,0,0,0,0,0,865247253,24362533
1779656219536,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27983955,29110032,27969535,910064515,683047349,727974640,87,2001344,1449722,2921962240,95024955148,0,0,0,0,0,0,876,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,835,0,10.0.128.76:33025,10.0.128.11:0,0,2,1031.019,37810,1,76,25,55,220,1725,12185,71707,172374,251920,386672,333419,171198,42182,5325,549,56,4,1087.428,37887,1,47,12,34,180,1922,10945,68194,170418,247082,391732,336045,173146,43130,5661,581,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,471,63053223,4000712,98429829190,3138000688,1274,165,0,0.076,72,1,20366089,2689,506,78,71,58,209,147,0,0,0,0,0,0,0,0,540880130,31397280
1779656220641,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27981757,27282064,27919314,909785568,674127296,731414918,90,2003834,1451181,2925597640,95121492932,0,0,0,0,0,0,876,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,836,0,10.0.128.76:33025,10.0.128.11:0,0,2,1142.502,37810,1,76,25,55,220,1725,12186,71717,172399,252020,386969,333799,171654,42349,5342,555,56,4,1184.583,37887,1,47,12,34,180,1922,10946,68199,170442,247174,391998,336449,173615,43303,5680,587,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,664,63118136,4005692,98529872276,3141905008,1308,165,0,0.043,72,1,20384520,2691,508,78,74,58,214,147,0,0,0,0,0,0,0,0,698916083,26319638
1779656221744,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27979625,27358061,27869226,909165516,561052512,725606345,25,2006326,1452118,2929235960,95182128968,0,0,0,0,0,0,878,0,500,500,1,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,837,0,10.0.128.76:33025,10.0.128.11:0,0,2,1615.357,37810,1,76,25,55,220,1725,12186,71719,172407,252034,387032,334035,172035,42550,5367,562,56,4,1652.303,37887,1,47,12,34,180,1922,10946,68200,170445,247191,392060,336678,173988,43523,5704,595,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1170,63158729,4010676,98592700334,3145812464,371,165,0,0.036,69,1,20396332,2696,509,79,75,58,220,150,0,0,0,0,0,0,0,0,439789925,26388540
1779656222847,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27985511,29010984,27913183,908841995,578646357,727843672,2,2009295,1453434,2933570700,95269021320,0,0,0,0,0,0,881,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,838,0,10.0.128.76:33025,10.0.128.11:0,0,2,1421.834,37810,1,76,25,55,220,1725,12187,71722,172422,252111,387204,334339,172477,42821,5396,564,56,4,1473.316,37887,1,47,12,34,180,1922,10947,68202,170454,247259,392219,336985,174440,43809,5731,600,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1650,63217390,4016614,98682760380,3150467856,36,165,0,0.073,77,1,20412648,2704,510,80,75,58,221,154,0,0,0,0,0,0,0,0,630225581,31439637
1779656223935,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27982482,27317458,27963792,908700920,660142389,729075256,86,2011780,1455186,2937198800,95382360060,0,0,0,0,0,0,882,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,839,0,10.0.128.76:33025,10.0.128.11:0,0,2,1229.315,37810,1,76,25,55,220,1725,12187,71734,172446,252226,387505,334801,173023,43053,5454,566,56,4,1272.641,37887,1,47,12,34,180,1922,10947,68209,170471,247357,392516,337441,175009,44051,5795,602,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1326,63294597,4021584,98800268298,3154364336,1254,165,0,0.05,77,1,20432979,2707,511,80,75,58,222,155,0,0,0,0,0,0,0,0,833373088,26677205
1779656225039,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27981564,27083266,27854737,908577654,775130258,730800801,0,2014263,1456829,2940823980,95490262168,0,0,0,0,0,0,884,0,500,500,2,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,840,0,10.0.128.76:33025,10.0.128.11:0,0,2,1147.927,37810,1,76,25,55,220,1725,12191,71748,172477,252332,387861,335275,173472,43191,5523,566,58,4,1202.921,37887,1,47,12,34,180,1922,10951,68217,170496,247455,392851,337931,175464,44204,5868,602,62,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,894,63367973,4026550,98912132710,3158257680,0,165,0,0.045,77,1,20452506,2711,513,81,75,58,222,157,0,0,0,0,0,0,0,0,781899333,26269420
1779656226144,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27978115,27133656,27900361,908380454,810815741,735019586,88,2016755,1458481,2944462300,95599435116,0,0,0,0,0,0,886,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,841,0,10.0.128.76:33025,10.0.128.11:0,0,2,867.195,37810,1,76,25,55,220,1725,12191,71762,172497,252426,388210,335797,173932,43339,5565,567,60,4,928.37,42389,1,47,12,34,180,1922,10951,68228,170517,247529,393165,338471,175935,44372,5916,603,66,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,439,63441762,4031534,99025290264,3162165136,1287,165,0,0.037,76,1,20472616,2715,513,81,75,59,222,159,0,0,0,0,0,0,0,0,791108318,26364637
1779656227249,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27983645,28987032,27941959,908463986,835114501,736995150,0,2019710,1460470,2948776600,95729392560,0,0,0,0,0,0,888,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,843,0,10.0.128.76:33025,10.0.128.11:0,0,2,646.997,37810,1,76,25,55,220,1725,12192,71788,172559,252631,388706,336386,174380,43471,5592,570,60,4,686.792,43217,1,47,12,34,180,1922,10952,68245,170571,247700,393659,339076,176400,44521,5942,607,69,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,513,63529802,4037444,99160001868,3166798576,0,165,0,0.036,76,1,20496971,2723,513,81,75,59,222,159,0,0,0,0,0,0,0,0,940017678,31206509
1779656228423,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27977978,27133656,27861993,908433729,901502160,739826619,73,2022209,1462554,2952425140,95864059088,0,0,0,0,0,0,890,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,844,0,10.0.128.76:33025,10.0.128.11:0,0,2,737.171,37810,1,76,25,55,220,1725,12198,71854,172695,252893,389275,336939,174701,43616,5618,570,60,4,775.621,43217,1,47,12,34,180,1922,10955,68275,170697,247966,394234,339643,176731,44678,5971,607,69,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,630,63621461,4042442,99299617982,3170717008,1078,165,0,0.046,69,1,20521044,2728,513,81,75,60,222,159,0,0,0,0,0,0,0,0,917659475,24862282
1779656229526,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27982514,29106120,27944212,908460451,926944952,740602768,0,2025177,1464511,2956758420,95992019328,0,0,0,0,0,0,893,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,845,0,10.0.128.76:33025,10.0.128.11:0,0,2,552.017,37810,1,76,25,55,220,1725,12202,71975,172922,253221,389750,337368,174945,43725,5635,573,60,4,572.454,43217,1,47,12,34,180,1922,10959,68347,170904,248296,394723,340105,176990,44791,5989,610,69,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,394,63708791,4048378,99432294042,3175370832,0,165,0,0.064,18,1,20543316,2733,513,82,75,60,222,159,0,0,0,0,0,0,0,0,928088776,31429048
1779656230630,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27980459,27338253,27896062,908211098,846096976,736914960,0,2027673,1466005,2960402580,96091004776,0,0,0,0,0,0,895,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,846,0,10.0.128.76:33025,10.0.128.11:0,0,2,1105.451,37810,1,76,25,55,220,1726,12212,72123,173118,253441,390065,337583,175158,43857,5678,574,60,4,1328.713,46154,1,47,12,34,180,1922,10965,68445,171089,248525,395066,340339,177207,44928,6032,611,70,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,675,63776374,4053370,99534928972,3179284560,0,165,0,0.066,68,1,20560217,2740,513,85,76,61,224,160,0,0,0,0,0,0,0,0,717285855,26406956
1779656231734,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27978487,27420898,27849645,908026633,789221960,734093542,69,2030177,1467632,2964058420,96196909064,0,0,0,0,0,0,896,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,847,0,10.0.128.76:33025,10.0.128.11:0,0,2,1124.997,37810,1,76,25,55,220,1726,12242,72294,173308,253734,390386,337904,175378,43911,5692,579,68,4,1159.239,46154,1,47,12,34,180,1922,10986,68565,171268,248828,395418,340674,177435,44984,6046,622,78,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1821,63849163,4058378,99644763866,3183210832,1016,165,0,0.061,69,1,20577154,2744,514,85,77,61,226,161,0,0,0,0,0,0,0,0,767422376,26491594
1779656232839,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27983062,29096792,27895444,908057887,797129592,734428096,0,2033154,1469611,2968404840,96325532160,0,0,0,0,0,0,898,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,848,0,10.0.128.76:33025,10.0.128.11:0,0,2,588.203,37810,1,76,25,55,220,1726,12256,72385,173504,254092,390959,338224,175603,44036,5755,586,75,4,649.287,48018,1,47,12,34,180,1922,10995,68635,171409,249132,396042,341050,177677,45115,6106,634,88,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,955,63937296,4064332,99778146144,3187878768,0,165,0,0.072,69,1,20599280,2749,515,85,77,61,226,161,0,0,0,0,0,0,0,0,931207934,31467294
1779656233961,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27980422,27356509,27933161,907944084,828392736,737078081,0,2035650,1471344,2972049000,96440799176,0,0,0,0,0,0,898,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,849,0,10.0.128.76:33025,10.0.128.11:0,0,2,681.429,37810,1,76,25,55,220,1726,12265,72515,173763,254417,391372,338437,175758,44255,5763,587,76,4,735.014,48018,1,47,12,34,180,1922,11001,68737,171635,249454,396462,341294,177849,45343,6116,636,89,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,288,64015938,4069324,99897659828,3191792496,0,165,0,0.235,69,1,20619020,2755,517,85,77,62,228,161,0,0,0,0,0,0,0,0,821868206,25983315
1779656235092,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27977594,27440725,27815534,907800183,838163936,746352947,70,2038151,1473075,2975700460,96553741012,0,0,0,0,0,0,899,0,500,500,2,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,850,0,10.0.128.76:33025,10.0.128.11:0,0,2,935.994,37810,1,76,25,55,220,1726,12270,72581,173902,254630,391703,339021,176029,44351,5786,590,77,4,991.98,48018,1,47,12,34,180,1922,11003,68780,171753,249652,396788,341904,178150,45444,6143,639,92,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1205,64092901,4074326,100014757666,3195714064,1039,165,0,0.049,76,1,20639096,2760,518,86,78,64,228,162,0,0,0,0,0,0,0,0,799588219,25851044
1779656236196,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27982046,29075245,27954245,907833193,838651010,751305870,0,2041125,1475052,2980042500,96682759860,0,0,0,0,0,0,902,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,851,0,10.0.128.76:33025,10.0.128.11:0,0,2,628.269,37810,1,76,25,55,220,1726,12282,72694,174142,254935,392256,339423,176292,44411,5814,591,76,4,729.922,48018,1,47,12,34,180,1922,11009,68859,171957,249975,397325,342338,178424,45524,6172,649,93,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,542,64181125,4080274,100148540610,3200377296,0,165,0,0.045,76,1,20660926,2762,518,86,78,64,228,162,0,0,0,0,0,0,0,0,934073107,31435583
1779656237301,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27981429,27293698,27907973,907674987,834653429,752474503,0,2043629,1476624,2983698340,96786632016,0,0,0,0,0,0,903,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,853,0,10.0.128.76:33025,10.0.128.11:0,0,2,786.027,37810,1,76,25,55,220,1726,12298,72801,174321,255164,392559,339745,176513,44583,5831,594,79,4,826.658,48018,1,47,12,34,180,1922,11020,68915,172105,250228,397656,342680,178648,45705,6191,653,95,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,502,64252213,4085282,100256251518,3204303568,0,165,0,0.064,76,1,20678485,2766,519,90,78,64,230,163,0,0,0,0,0,0,0,0,752696782,26491594
1779656238415,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27979190,27287130,27855771,907723673,871054520,753093051,0,2046134,1478647,2987355640,96918223896,0,0,0,0,0,0,909,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,854,0,10.0.128.76:33025,10.0.128.11:0,0,2,515.985,37810,1,76,25,55,220,1726,12302,72899,174558,255525,393121,340146,176781,44661,5842,596,80,4,548.386,48018,1,47,12,34,180,1922,11021,68989,172305,250579,398244,343101,178932,45790,6204,656,98,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,537,64341978,4090292,100392690708,3208231408,0,165,0,0.061,67,1,20701475,2771,520,91,78,64,230,163,0,0,0,0,0,0,0,0,944156986,26240717
1779656239519,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27982407,29205861,27937490,907566257,853119944,754243496,0,2049110,1480367,2991700600,97031198500,0,0,0,0,0,0,909,0,500,500,2,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,855,0,10.0.128.76:33025,10.0.128.11:0,0,2,1442.405,37810,1,76,25,55,220,1727,12310,73020,174794,255804,393530,340491,176915,44806,5877,602,81,4,1476.812,48018,1,47,12,34,180,1922,11027,69084,172521,250859,398664,343470,179072,45940,6241,662,99,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1463,64418846,4096244,100509816184,3212897776,0,165,0,0.032,67,1,20721124,2777,520,91,78,64,232,163,0,0,0,0,0,0,0,0,818656550,31485217
1779656240623,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27980376,27349914,27889347,906973576,714341480,753378329,10,2051606,1481284,2995344760,97092995232,0,0,0,0,0,0,914,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,856,0,10.0.128.76:33025,10.0.128.11:0,0,2,1275.936,37810,1,76,25,55,220,1727,12310,73025,174822,255870,393703,340863,177105,44870,5894,604,82,4,1327.907,48018,1,47,12,34,180,1922,11027,69087,172542,250920,398829,343847,179275,46005,6261,664,100,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1191,64459724,4101236,100573820328,3216811504,157,165,0,0.044,71,1,20733671,2780,523,92,78,65,238,166,0,0,0,0,0,0,0,0,447802405,26406956
1779656241728,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27978285,27372301,27840514,906556065,580802546,753393878,84,2054102,1482505,2998988920,97173631316,0,0,0,0,0,0,916,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,857,0,10.0.128.76:33025,10.0.128.11:0,0,2,1063.954,37810,1,76,25,55,220,1727,12314,73038,174858,255922,393827,341178,177616,45006,5924,604,81,4,1122.176,48018,1,47,12,34,180,1922,11028,69101,172573,250968,398936,344154,179812,46144,6298,664,99,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1048,64513872,4106228,100657380404,3220725232,1257,165,0,0.044,71,1,20749859,2782,524,93,78,66,240,169,0,0,0,0,0,0,0,0,583790653,26383058
1779656242832,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27976392,27443282,27793683,906187164,563572360,750362845,0,2056605,1483806,3002643300,97259029408,0,0,0,0,0,0,919,0,500,500,2,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,858,0,10.0.128.76:33025,10.0.128.11:0,0,2,1387.445,37810,1,76,25,55,220,1727,12315,73040,174872,255983,394007,341517,178036,45254,5958,606,81,4,1444.786,48018,1,47,12,34,180,1922,11028,69102,172581,251004,399115,344504,180236,46407,6335,667,99,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1106,64571402,4111234,100745885116,3224649936,0,165,0,0.036,71,1,20766093,2787,524,94,82,67,242,172,0,0,0,0,0,0,0,0,618826753,26481014
1779656243916,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27981427,29239245,27940690,905814323,631577816,753611017,4,2059572,1485069,3006975120,97341751064,0,0,0,0,0,0,922,0,500,500,2,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,859,0,10.0.128.76:33025,10.0.128.11:0,0,2,1359.168,37810,1,76,25,55,220,1727,12315,73040,174879,256014,394145,341885,178520,45462,5983,608,81,4,1423.976,48018,1,47,12,34,180,1922,11028,69102,172584,251021,399235,344876,180730,46632,6363,671,99,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,938,64626854,4117168,100831601180,3229302192,73,165,0,0.128,72,1,20782202,2788,525,94,82,68,245,175,0,0,0,0,0,0,0,0,610491926,31969151
1779656245022,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27979343,27439352,27835024,905766630,734455309,762151753,0,2062068,1486914,3010619280,97461848044,0,0,0,0,0,0,925,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,860,0,10.0.128.76:33025,10.0.128.11:0,0,2,899.989,37810,1,76,25,55,220,1727,12316,73048,174916,256162,394494,342437,179016,45670,6025,610,84,4,933.357,48018,1,47,12,34,180,1922,11028,69106,172609,251149,399590,345412,181260,46846,6411,674,102,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,777,64708384,4122160,100956100780,3233215920,0,165,0,0.056,72,1,20803983,2789,525,94,83,68,246,175,0,0,0,0,0,0,0,0,868694249,26359204
